baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
55.394998429444	-0.0610915070082925	0.335322953567352	-0.182187071771757	0.855435918435785	0.911446954404105	MLLT3
74.3365424779512	-0.485207062995341	0.275764759631893	-1.75949625921392	0.0784932550661512	0.172551474336417	FOCAD
44.009055493682	-0.79816971093761	0.553498253630093	-1.44204558135974	0.149289515271779	0.276116841449442	HACD4
1.73194088967755	0.507304685460676	1.5490393843518	0.327496311963016	0.743292531939311	0.835734373626404	IFNA7
0.565628527849759	-1.46091373700433	3.42442519043492	-0.426615754692187	0.669659220677988		IFNA5
21.6241901876158	-2.36193770493627	0.798744034381647	-2.95706459549933	0.00310583045294502	0.0152247829866983	KLHL9
1.05363698002498	0.102373975657358	2.50164045378511	0.040922737519079	0.967357490709522		IFNA1
6.37546213832031	2.65529836103753	0.828640590951937	3.20440295832858	0.0013534290664943	0.00814026381644966	IFNE
63.1309689036336	-0.34562808749176	0.298765995429213	-1.1568521611545	0.247332766591754	0.395368124951478	MTAP
26.4048421932641	-0.859968499892795	0.57668304618413	-1.49123249865441	0.135900464071669	0.258259117736302	CDKN2A
85.1904854236368	-0.625258711140183	0.389049327123573	-1.60714507788259	0.108022546730794	0.218615978656077	CDKN2B
2.82983184780413	-1.66310809983973	1.25299799294517	-1.32730308364708	0.184408444212819	0.321691798477276	DMRTA1
5.13188679854744	1.71527039462099	1.19939239072119	1.43011612203877	0.152683693758577	0.280423792063158	ELAVL2
163.5898730191	0.864993129479103	0.424295615610267	2.0386567705513	0.0414842950474016	0.108956571439905	TUSC1
65.7859101691931	-0.887648806721888	0.297045316276806	-2.98826057198195	0.00280570235567442	0.0140977522605594	CAAP1
81.5394494666486	-0.796327637415598	0.27204126611835	-2.92723103659266	0.00341994723701485	0.0163487953896451	PLAA
19.0263546698553	0.302933393702836	0.499198553862049	0.606839485730062	0.543957440976268	0.680419864040653	TEK
0.971179950763846	-1.42216832554794	2.07370303995796	-0.685810985538592	0.492832307957035		EQTN
66.7907197424747	-1.67987474385516	0.625956859469649	-2.68369092604633	0.0072814386133702	0.0291822779581036	MOB3B
31.1904142029496	-1.93801673111163	0.521275850948176	-3.7178333268009	0.000200938765533978	0.00194951060037529	C9orf72
1.12425115271407	0.93326643098338	2.04956582594553	0.455348356792997	0.64885864233015		LINGO2
217.61813325725	0.556728530318249	0.295150264185118	1.88625455530363	0.059260660030835	0.140601804436432	ACO1
153.860913670629	0.023478206352805	0.215449693414089	0.108973032083552	0.91322388020692	0.948729027112558	DDX58
40.6800799698659	-1.40687997728183	0.541952544547849	-2.5959468064784	0.00943306677277084	0.0355949917168299	TOPORS
15.2689789318251	-0.331932791751434	0.56357014455894	-0.588982214469878	0.555873204591416	0.690827290712991	SMIM27
140.604622400567	0.275008164925693	0.325993063393093	0.843601278086335	0.398892249855287	0.551701718705322	NDUFB6
110.058418561712	-0.168058903817021	0.236942213152923	-0.709282240512188	0.478149346996354	0.624966271263951	APTX
72.9652380866666	-2.43932811332532	0.575434432309766	-4.23910697094364	2.24410713045345e-05	0.000353771130619794	DNAJA1
32.3442301295515	-3.10112859925935	0.82649524395216	-3.75214330869018	0.000175329186571886	0.00175645095016159	SMU1
1153.58611575166	0.115912876428301	0.2805213180905	0.413205232377047	0.679456254906626	0.78935701767017	B4GALT1
208.428521754012	1.41343508560225	0.27747798173315	5.09386394110918	3.50838589946944e-07	1.35607557654359e-05	BAG1
115.765736173673	-0.122301339521763	0.243532160732317	-0.502197899258954	0.615528320515702	0.739367711555727	CHMP5
407.257755350694	-0.301929640825846	0.173861178861704	-1.73661333025938	0.0824554449988509	0.178707033418799	NFX1
2.41515949850824	-1.15776362093398	1.47725399501007	-0.783726850524503	0.433200403867193	0.583086130195917	AQP7
89.7280400940758	1.37894408250157	0.750784578409075	1.83667076037121	0.0662585142893698	0.152327144174162	AQP3
172.519865755134	0.205373593248322	0.201062694545009	1.0214405696346	0.307045752504844	0.459773503025691	NOL6
0.722333299925321	-1.80648606140563	2.40113194515614	-0.752347685453063	0.451841998200808		PRSS3
200.384323240961	-0.00564452383769872	0.233131830263583	-0.0242117253200343	0.980683725419813	0.988341043967429	UBE2R2
83.0700402063302	0.0282484953660135	0.277869578823599	0.101660986012242	0.919025770302603	0.952444836335209	UBAP2
80.0482373448273	-0.151692348619889	0.270774063637562	-0.560217424749118	0.575331143137359	0.706685955067861	DCAF12
139.753665416135	-0.266975808769111	0.236556968005886	-1.12858991649939	0.259070866347383	0.408633763657149	UBAP1
6.66044746784595	0.393627133564671	0.81035735867256	0.485745121398624	0.62714788794047	0.748085639744816	KIF24
79.6339049576481	-0.776821892121784	0.264206101302747	-2.94021178273867	0.00327987981816898	0.0158418512350842	NUDT2
8.30075149942164	0.822830003508404	0.674390596001036	1.22010895227124	0.222423575325472	0.367789531541866	MYORG
2.79035112813626	0.884203232310049	1.72452959241104	0.512721403100921	0.608146215804472	0.733591596768144	C9orf24
279.888505552897	1.13782685192984	0.299113922905548	3.80399160586426	0.000142383006766624	0.00148935509827664	FAM219A
4.27250855181947	4.50144547748825	2.09627816528471	2.14735122086094			DNAI1
2.23234458268984	-3.42468453653073	1.45589938518294	-2.35228105141374	0.0186586708624521	0.0592161901180258	ENHO
63.9647239328946	-2.70694404999383	1.00322718813249	-2.69823633371899	0.00697079334792488	0.0282347404420292	CNTFR
42.3376565975893	-0.174218490249876	0.425502088250836	-0.409442150956432	0.682215211923901	0.791296103779423	RPP25L
211.681856329822	0.18347110767421	0.225303162414331	0.814329926434001	0.415455970045393	0.56674827809533	DCTN3
1.51682016206155	0.686646396560675	1.83036825485399	0.375141119684382	0.707555517284914		ARID3C
152.853639917346	-0.370099340636878	0.360273456087833	-1.02727340686084	0.304291740830687	0.45714132386293	SIGMAR1
313.004053689914	-0.0316446865849213	0.273511609156584	-0.11569778219836	0.907892063998558	0.945636405876731	GALT
766.278379259915	-1.47925132303271	0.31475532760352	-4.69968637003038	2.60561339020283e-06	6.64316528549772e-05	IL11RA
5.2673074386911	0.481009426593959	0.861961949880249	0.558040208921965	0.576816927631627	0.707669142480082	CCL27
19.0331043691865	0.790284727814197	0.510481367361786	1.54811669600883	0.121594202999335	0.238179647501136	AL162231.1
447.683832111678	-3.64437790766284	0.752347369140941	-4.84400963855849	1.27244755452575e-06	3.83218788504671e-05	CCL19
19.4462911613241	-2.33052838806603	1.1812067117544	-1.97300638819144	0.0484948345248741	0.121666747157617	CCL21
3.58463135291191	-2.04695720059809	1.17755621062944	-1.73830954490396	0.082156285421817	0.178272480044699	PHF24
58.0606359207833	0.180097643894159	0.402266079006528	0.44770775686318	0.654364122786471	0.769815084554136	DNAJB5
153.318019250609	-0.34256369321671	0.221480416829071	-1.54669969526509	0.121935676632319	0.23862219323092	VCP
94.3048401786303	0.318731686335846	0.263190003990865	1.21103264372802	0.225882894039097	0.371739881173633	FANCG
208.061920818326	-0.0407193391569573	0.233324248778549	-0.174518248189474	0.861458190838959	0.915208319744836	PIGO
123.029309865507	0.453937947218217	0.262997772142046	1.72601442027822	0.084344818500004	0.181658029832547	STOML2
61.279320986391	0.785442641343752	0.288242345682671	2.72493841764824	0.00643134814751291	0.0264349072563112	FAM214B
39.0020920825303	-1.21093979088736	0.387082755556245	-3.12837441995373	0.00175776106638717	0.00989108368069012	UNC13B
365.289651532973	-0.908801649880247	0.33738492426423	-2.69366407483134	0.00706713521713589	0.0285409341534307	RUSC2
2.23461833430032	0.710208204642237	1.16101855711106	0.611711329067328	0.54072876500027	0.677598389983002	FAM166B
228.264456828108	0.180251641274877	0.20277922103499	0.888905876819472	0.374053666789669	0.527697843965204	TESK1
41.4458055951046	0.914339781993746	0.426615470957243	2.1432410314191	0.0320937491287217	0.0898078276044912	CD72
11.6924048409904	-0.100012589241639	0.910493417591301	-0.109844384714192	0.912532790086534	0.948344406666602	SIT1
146.336475810378	0.42974265173065	0.277499014718796	1.54862766689867	0.121471251117043	0.238035570848308	CCDC107
5.02764311070274	2.14017317228187	0.949247368058727	2.25460005926449	0.0241584437366535	0.0722603895421194	ARHGEF39
1.09721808966945	2.88079537656321	2.43125895282131	1.18489861938411	0.236057533347521		CA9
3142.49239408852	1.50129390224024	0.429831451503537	3.49275023265227	0.000478073440635107	0.00377033805663999	TPM2
560.766361321845	0.0821921604115307	0.181037571800214	0.454006091631824	0.649824442339651	0.766720709962618	TLN1
207.131279184651	0.191150045955269	0.192068733036297	0.99521688373477	0.319630791913021	0.473420361464615	CREB3
309.96031648783	-0.0237256349608613	0.202529942155015	-0.117146307891116	0.90674411394409	0.944917309052463	GBA2
162.734454785302	0.194625277302077	0.196713712117998	0.989383379564978	0.322475603183321	0.476154497303406	RGP1
190.550766115345	0.0659046248596698	0.202548609365987	0.325376832089655	0.744895887691773	0.836544288403927	NPR2
22.7065852296052	-0.804640939584836	0.711009831437891	-1.13168750136351	0.257765838030586	0.407063901526126	SPAG8
39.3182521737501	-0.140664965972552	0.39831405723242	-0.353150895426402	0.723975318797157	0.82168385087004	HINT2
264.149798074752	-0.406974965910093	0.337378416980861	-1.20628631064203	0.227707114136965	0.374022704388739	TMEM8B
1.2787065482	0.857901369912558	1.62235290536411	0.528800711038894	0.596943704452429		FAM221B
22.9414065687484	-1.40230384726277	0.63388195693564	-2.21224761474816	0.026949560514414	0.0785449287895905	HRCT1
4.05144078903653	0.558957686087576	1.02955730187387	0.542910710331746	0.587191281342233	0.715478520151999	SPAAR
89.0375131406291	-2.1479426191041	0.494028912946542	-4.3478075125059	1.37505200408175e-05	0.000242707591831572	RECK
109.196936402152	-0.836679239976546	0.315929299935029	-2.64831163221838	0.00808949168303478	0.0316571986383191	GLIPR2
8.70571697567276	-0.549471424098541	0.727284881640789	-0.755510581849175	0.44994268549487	0.597932417277901	CCIN
256.554999365871	0.95570386051641	0.261203314144697	3.65885043857823	0.00025334913197174	0.00232092208604783	CLTA
66.1055408364514	-0.772538785363911	0.27042968182171	-2.85670855417873	0.00428058686930009	0.0194054619970337	GNE
106.224926315931	-0.680753600998134	0.34540745683999	-1.97087117697489	0.0487386127177288	0.122129551992978	RNF38
13.3306538862355	2.69259164480157	0.794287636810772	3.38994530446537	0.000699065698194221	0.00499046604103489	MELK
9.89083384667943	0.30476428627081	0.861869296587041	0.353608473439837	0.723632323261884	0.821423546531119	PAX5
125.259248600879	-1.34470658240739	0.280067202886405	-4.80137113003126	1.57582906346923e-06	4.49313312455841e-05	ZCCHC7
169.299011333319	-0.00344777529647181	0.188830315307593	-0.0182585899454523	0.98543256239093	0.991054203556649	GRHPR
68.1404788351712	-0.709408384800885	0.306934996894484	-2.31126587707026	0.0208181735879309	0.0643462726934209	ZBTB5
67.4795454530117	-0.708609021472648	0.29472898592643	-2.40427326564184	0.0162046549876894	0.053259429919137	POLR1E
62.0436395310518	-1.19639680338954	0.337498665468645	-3.54489343455105	0.000392771847094388	0.00324637496946625	FBXO10
48.4323445753331	-0.580768280563155	0.427185904358635	-1.35952117014513	0.173981498743266	0.308371327345838	TOMM5
116.0552038904	-0.180735351539006	0.263997103316749	-0.684611116062725	0.493589350599876	0.638963332894505	TRMT10B
145.231034093974	0.0431570443924075	0.218772737234276	0.197268841346498	0.843617161221829	0.903975608822463	EXOSC3
121.630356437183	-0.609252889941913	0.264594075965235	-2.30259459785473	0.0213016633941548	0.0654627648864588	DCAF10
22.7600722912587	-1.03100524830893	0.581420979397903	-1.77325085409989	0.0761871487374462	0.168791022551498	SLC25A51
184.586673402021	0.694262214399962	0.352846066843964	1.96760649937181	0.0491133313453659	0.122749363403978	SHB
46.4920338222836	-1.10657699312985	0.395383709691806	-2.79874199671101	0.00513021110002647	0.0222042909167613	ALDH1B1
0.834268901142645	-0.549563471355496	2.08451566133626	-0.263640845472566	0.792056681536615		IGFBPL1
3.0448467486466	0.719235586740355	1.32901353169658	0.541180032849024	0.588383498709551	0.716647101741043	ANKRD18A
2.08712703957471	0.844014861817107	1.73273537614391	0.487099688410244	0.626187687221735	0.747310262237051	CNTNAP3
12.1631409587128	0.683803840584375	1.19346403330847	0.572957224935184	0.566673656763351	0.700037120335926	FOXD4L5
21.1877230818047	-0.00553621163780397	0.415229379024925	-0.0133328996392417	0.989362200401607	0.99348568831659	ZNF658
53.8667632664906	-3.37317685288117	0.545608705303916	-6.18241025132149	6.31302036007164e-10	7.24293827977743e-08	PGM5
14.9900824086161	-3.02204633987296	1.03124363650759	-2.93048726109712	0.0033843086942476	0.0162159650261993	FAM122A
23.7908753829267	-1.55577609617006	0.634704023519781	-2.45118360451291	0.0142387303381747	0.0482049381191224	FXN
11.2967735275433	-0.566248625368082	0.805683229364713	-0.702817937286064	0.482169217303761	0.628799116404436	FAM189A2
7.24673222991756	0.0973774782248972	0.757643967790342	0.128526699036353	0.897732170666016	0.938978095589894	APBA1
178.970595375985	-0.0996630604937019	0.200791053142135	-0.496352098034732	0.619646015266921	0.742260755444035	PTAR1
38.049024005754	-4.29528107242054	0.957179205744199	-4.4874366750174			MAMDC2
161.406596427025	-0.489594817187677	0.360714695759244	-1.35729101958866	0.174688759655752	0.309359391104196	SMC5
1676.36003826291	0.704660737902117	0.544352805237741	1.29449270973145	0.195495285838214	0.335201026221945	KLF9
29.3823586636483	-2.90578604583176	1.0871469876007	-2.67285480157999	0.0075208795493321	0.029934806602314	TRPM3
284.040482712505	-0.707188273180644	0.407923618195829	-1.73362914436876	0.0829839058855835	0.179368322889054	CEMIP2
59.4801880432751	-0.285721416047947	0.508827594365809	-0.561528932808888	0.574437012240393	0.705887576415091	ABHD17B
105.300701389084	-0.329692633927168	0.249008285295493	-1.32402274701795	0.185495490241955	0.323113966373984	C9orf85
1.53632103165266	-1.035364181587	1.72566103062857	-0.59998120326671	0.54851876263876		GDA
75.7057129898182	-1.73088949649856	1.43591100465882	-1.2054295084324	0.228037535636351	0.374263239686545	ALDH1A1
1161.43332906898	-0.292730533472886	0.514816746184102	-0.56861113326761	0.569620067709391	0.701997246275103	ANXA1
46.5605532863247	-3.27719277354093	0.940793147445962	-3.48343605864665	0.000495021354002871	0.00386394637876107	RORB
2.48878983741332	0.44912867242028	1.4269352859036	0.314750554462512	0.752951056677501	0.842003009374603	TRPM6
31.0380106610218	0.0570628958961282	0.461972179386029	0.123520199792044	0.901695179652843	0.941284338320443	C9orf40
98.7665479136648	-0.133402355220576	0.238412520381635	-0.559544251312951	0.575790339700478	0.706959161221058	CARNMT1
263.838990840753	0.799732072105916	0.406955581559804	1.96515813603208	0.0493959376302148	0.123170027483707	NMRK1
198.475757562478	-0.236908299446737	0.293305003299887	-0.807719939248742	0.419251822527687	0.570419064759498	OSTF1
1295.06414757097	0.492335158899038	0.422472497711746	1.16536617546868	0.24387080280239	0.391797768983257	PCSK5
7.38433892936026	-3.05993570565399	1.1368278928593	-2.69164376144727	0.0071100847197554	0.0286544144713644	RFK
28.4514942895502	-1.44603098504773	0.651206347278034	-2.22054190824762	0.0263820041756243	0.0773116262645095	GCNT1
25.624590388579	-0.802503345018457	0.815201716354597	-0.984423031648014	0.324907558363872	0.478481659394199	PRUNE2
81.8954241962711	-0.213352332293145	0.238277955580194	-0.895392659273257	0.370577223356313	0.52458522726585	VPS13A
18.0092528888567	-1.47659938049575	0.560521225767101	-2.63433267576077	0.00843028436293248	0.032738665925014	GNA14
1012.65643376511	0.928510682570955	0.191896472535394	4.8386021394932	1.30755495309814e-06	3.8893033748944e-05	GNAQ
49.2566207601064	-0.926043120373943	0.386247644322353	-2.39753726394533	0.0165057019932402	0.0540077926695972	CEP78
14.8612891165319	-2.67149121552169	0.999991074816833	-2.67151505928293	0.00755096842469614	0.0300196074669558	PSAT1
55.6824010639628	-0.624152383971037	0.374638995317215	-1.66601019053703	0.0957113847476933	0.199740692639332	TLE4
120.792482009301	-0.328149500073403	0.381550015303958	-0.860043210356016	0.389765223821021	0.542714054539956	TLE1
5.68410220405399	-0.78270454628364	1.38020091036639	-0.567094645717821	0.570649880437828	0.702744509079744	RASEF
